log_row,log_esb
2347,"[10.097, 8.115, 6.664]"
815,[5.987]
3032,"[3.631, 3.631, 3.631, 3.631, 4.179, 3.631, 3.587]"
4593,"[0.773, 0.68]"
4322,[2.198]
4084,"[0.366, 0.247]"
1157,"[3.252, 3.252, 3.252, 3.252, 3.252, 3.252, 3.252, 3.252, 3.252, 3.252]"
173,[1.693]
1381,[4.578]
2029,"[3.129, 3.129, 3.129, 3.129, 3.129, 3.129, 3.129, 3.129, 5.123, 3.129]"
4591,[2.097]
1619,[0.499]
1744,[1.771]
245,"[5.781, 5.781, 5.781, 5.781, 5.781, 5.781, 5.781, 5.781, 5.781, 5.401]"
245,"[5.781, 5.781, 5.781, 5.781, 5.781, 5.781, 5.781, 5.781, 5.781, 5.401]"
1177,[6.667]
3436,"[0.893, 0.893, 0.893, 0.893, 0.893, 0.893, 0.719]"
3840,"[2.788, 2.788, 2.788, 2.788, 2.788, 2.788, 2.723]"
2873,[0.46]
2288,[0.481]
3015,[5.226]
1715,[6.298]
3640,[0.844]
3822,[4.087]
682,"[0.482, 0.556, 0.468]"
1212,[1.055]
1034,"[2.411, 2.411, 2.411, 2.411, 2.411, 2.411, 2.411, 2.411, 2.411, 2.411]"
672,[2.805]
4645,"[4.549, 4.549, 4.549, 4.549, 4.549, 4.549, 4.549, 4.549, 4.315]"
1192,[2.32]
403,[0.98]
4091,"[7.143, 5.864]"
3902,"[1.756, 1.756, 1.756, 1.756, 1.756, 1.756, 1.719]"
4710,"[1.846, 2.528, 1.846, 1.846, 1.846, 1.846, 1.846, 1.846, 1.846, 1.846]"
3676,[1.76]
1147,[5.187]
2274,[6.752]
635,[0.406]
2536,"[5.984, 5.984, 5.984, 4.984, 5.984, 5.984, 5.862, 5.984, 5.984, 5.984]"
3054,"[2.075, 2.075, 2.075, 2.117, 2.117, 2.117, 2.117, 2.117, 2.117, 2.117]"
4093,[3.513]
2739,"[3.593, 3.593, 3.593, 3.593, 3.593, 3.593, 3.593, 3.593, 3.593, 3.593]"
4691,[6.164]
4291,[0.809]
4142,"[1.411, 1.411, 1.411, 1.411, 1.411, 1.411, 1.411, 1.411, 1.411, 1.411]"
2085,"[7.341, 7.341, 7.341, 7.341, 7.341, 7.341, 7.341, 7.341, 7.341, 7.341]"
4847,"[1.409, 1.658, 1.658, 1.658, 1.658, 1.658, 1.658, 1.658, 1.658, 1.658]"
1007,[0.352]
450,"[2.01, 2.01, 2.01, 2.01, 2.01, 2.01, 2.01, 2.448, 2.01, 2.01]"
4340,[1.29]
934,[2.04]
994,[0.844]
3010,"[0.892, 0.892, 0.892, 0.892, 0.892, 0.892, 0.892, 0.892, 0.892, 0.892]"
2707,[1.396]
1570,[1.823]
4325,[0.931]
195,"[1.813, 1.813, 1.728, 1.813, 1.813, 1.813, 1.813, 1.813, 1.749, 1.813]"
3946,[3.144]
960,[3.578]
572,"[5.838, 5.838, 5.838, 5.838, 5.838, 5.121, 5.838, 5.838, 5.121, 5.838]"
4846,[6.161]
675,"[1.128, 1.128, 1.128, 1.128, 1.128, 1.128, 1.128, 1.128, 1.128, 1.128]"
3424,[3.231]
1667,[0.757]
4708,[1.055]
1832,[1.81]
4614,[2.392]
2691,[0.741]
1712,[5.129]
1610,[2.292]
3499,"[1.282, 1.282, 1.282, 1.282, 1.282, 1.282, 1.282, 1.282, 1.282, 1.282]"
2666,[2.951]
3369,"[8.917, 6.69]"
1807,[1.398]
342,[0.57]
206,"[0.773, 0.58]"
711,[6.388]
84,[0.639]
1854,[6.338]
91,"[2.79, 4.058, 2.79, 2.79, 2.79, 2.79, 2.79, 2.79, 2.79, 2.79]"
3397,[0.665]
3441,"[1.284, 1.284, 1.284, 1.284, 1.284, 1.284, 1.284, 1.284, 1.325, 1.284]"
3250,[1.278]
2463,"[1.334, 1.334, 1.334, 1.334, 1.334, 1.334, 1.334, 1.334, 1.334, 1.334]"
4352,[1.216]
2476,[0.548]
3154,[1.497]
1,[6.223]
3763,[6.522]
1079,"[4.988, 4.988, 4.988, 4.988, 4.988, 4.813]"
2068,[6.598]
842,"[0.881, 0.84]"
3063,[3.713]
1113,[6.56]
2400,[0.792]
3824,[0.904]
159,[0.576]
1924,[0.994]
3746,[1.451]
458,"[1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 1.19, 1.19]"
4647,"[1.339, 1.339, 1.339, 1.339, 1.339, 1.339, 1.339, 1.339, 1.339, 1.416]"
1572,[0.353]
4869,"[5.017, 5.017, 5.017, 5.017, 5.017, 5.017, 5.017, 5.017, 5.017, 5.017]"
831,[3.576]
4832,[5.198]
4787,[0.951]
1074,[6.414]
3712,[1.153]
653,[2.061]
996,"[1.405, 1.405, 1.356]"
2051,[3.477]
4192,[5.024]
2412,"[4.107, 2.861]"
4891,"[0.606, 0.606, 0.606, 0.606, 0.606, 0.606, 0.606, 0.606, 0.606, 0.606]"
4555,[2.47]
4302,"[2.462, 2.462, 2.462, 2.462, 2.462, 2.462, 2.462, 2.462, 2.462, 2.462]"
3526,[1.992]
4409,[0.583]
4222,"[0.86, 0.86, 0.86, 0.86, 0.86, 0.86, 0.86, 0.86, 0.86, 0.86]"
4109,[5.386]
516,[4.559]
2141,[1.656]
2022,[2.514]
1288,[0.586]
2378,[1.251]
4386,[0.833]
3496,[5.888]
4873,"[2.207, 2.207, 2.207, 2.343, 2.195]"
786,[0.759]
1834,[0.774]
1112,[3.019]
3418,[0.767]
3178,[1.803]
2841,[1.756]
231,"[3.578, 3.578, 3.578, 3.578, 3.578, 3.578, 3.578, 3.578, 3.578, 3.578]"
4119,[5.965]
3685,"[3.761, 3.761, 3.761, 3.761, 3.761, 3.761, 6.03, 3.761, 3.761, 3.761]"
898,[5.58]
817,[1.067]
3594,[5.23]
2439,[1.147]
876,"[3.313, 2.48]"
2817,"[2.731, 2.731, 2.731, 2.731, 2.731, 3.308, 2.731, 2.731, 2.731, 2.731]"
4539,[5.385]
1556,[2.651]
2464,"[5.278, 4.719]"
3322,[0.853]
526,[0.741]
1122,"[1.859, 1.859, 1.859, 1.859, 1.859, 1.859, 1.994, 1.859, 1.859, 1.859]"
4509,[0.333]
8,[1.895]
4155,[3.477]
3749,[6.572]
5,[3.538]
2462,[0.79]
3095,[0.7]
1952,"[1.042, 1.042, 0.945, 1.042, 0.869]"
1101,[6.527]
1712,[5.129]
3993,[0.711]
551,"[0.893, 0.893, 0.893, 0.893, 0.893, 0.893, 0.893, 0.893, 0.893, 0.893]"
2301,[0.374]
375,[1.049]
717,"[5.718, 5.718, 5.718, 5.718, 5.718, 5.718, 5.718, 5.718, 5.718, 5.718]"
3203,[3.377]
2553,[4.352]
813,"[1.06, 1.06, 1.06, 1.06, 1.06, 1.06, 1.06, 1.06, 1.06, 1.06]"
3878,[2.121]
4057,[1.388]
1618,[0.383]
637,[6.396]
4905,[5.845]
2808,[1.61]
2235,[6.401]
865,[6.249]
2748,"[5.426, 5.426, 5.426, 5.776, 5.426, 6.036, 5.426, 6.036, 5.426, 5.426]"
3591,"[4.298, 4.298, 4.298, 4.298, 4.298, 4.298, 4.298, 4.298, 4.298, 4.298]"
4287,"[1.482, 1.482, 1.482, 1.482, 1.507, 1.482, 1.482, 1.507, 1.482, 1.482]"
4262,[2.62]
3969,[6.641]
3,[1.309]
577,"[5.672, 5.672, 5.672, 5.672, 5.672, 5.672, 5.672, 5.672, 5.672, 5.672]"
4276,[2.033]
3605,"[3.693, 3.47]"
4430,"[1.156, 1.041, 1.041, 1.041, 1.041, 1.156, 1.041, 1.041, 1.041, 1.041]"
2485,"[0.479, 0.476]"
1368,[3.372]
2687,[0.386]
1123,"[3.974, 3.974, 3.974, 3.974, 3.974, 3.974, 3.923, 3.974, 3.974, 3.974]"
1328,[6.668]
2714,[6.53]
4215,"[2.919, 2.877]"
2088,"[0.894, 0.894, 0.894, 0.894, 0.894, 0.894, 0.894, 0.972, 0.894, 0.894]"
3702,[2.494]
1708,[5.942]
3008,[0.82]
3084,"[1.151, 1.323, 1.149]"
2626,[0.418]
4800,"[5.497, 5.497, 5.497, 5.497, 5.497, 5.497, 5.497, 5.497, 5.497, 5.497]"
2438,[0.738]
4283,[2.507]
2676,"[7.461, 6.597]"
1847,[0.878]
1326,[1.284]
261,"[4.804, 4.804, 4.804, 4.804, 4.804, 4.804, 4.804, 4.804, 4.804, 4.804]"
4271,"[3.371, 3.371, 3.371, 3.371, 3.371, 3.165, 3.371, 3.371, 2.981]"
2152,"[4.517, 4.959, 4.517, 4.517, 4.517, 4.517, 4.517, 4.517, 4.517, 4.517]"
2931,"[0.959, 0.959, 0.829]"
4649,[2.584]
4915,[1.039]
4618,[0.34]
99,"[0.766, 0.714]"
292,"[1.765, 1.765, 1.765, 1.765, 1.765, 1.765, 1.765, 1.765, 1.765, 1.765]"
3103,"[0.777, 0.777, 0.777, 0.777, 0.777, 0.777, 0.754, 0.777, 0.777, 0.777]"
2111,[2.021]
4276,[2.033]
2973,"[1.612, 1.612, 1.612, 1.612, 1.612, 1.612, 1.542]"
82,[3.146]
1394,"[5.688, 5.688, 5.688, 5.688, 5.688, 5.688, 5.688, 5.688, 5.599]"
342,"[0.665, 0.636, 0.636, 0.636, 0.636, 0.636, 0.636, 0.636, 0.636, 0.636]"
1052,[1.991]
1025,[4.537]
1577,[1.599]
2497,"[0.472, 0.472, 0.472, 0.472, 0.472, 0.472, 0.472, 0.472, 0.472, 0.472]"
839,[1.214]
1513,[6.638]
3612,[6.313]
2268,[1.135]
1183,[5.245]
1208,"[0.796, 0.796, 0.796, 0.796, 0.796, 0.796, 0.796, 0.796, 0.796, 0.796]"
2374,[3.983]
1394,[5.599]
2173,[1.843]
47,[6.213]
4700,"[0.86, 0.86, 0.86, 0.86, 0.86, 0.86, 0.86, 0.86, 0.86, 0.86]"
1762,[0.704]
217,"[0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392, 0.392]"
2639,"[0.628, 0.628, 0.628, 0.628, 0.628, 0.628, 0.628, 0.628, 0.628, 0.628]"
3638,[1.123]
1556,[2.651]
943,"[3.221, 3.221, 3.675, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221, 3.221]"
319,[5.059]
1954,[2.035]
1338,"[5.52, 5.52, 5.52, 5.52, 5.52, 5.52, 5.52, 5.52, 5.52, 5.52]"
373,"[1.285, 1.285, 1.285, 1.285, 1.285, 1.037, 1.285, 1.285, 1.285, 1.285]"
2778,"[3.117, 2.568]"
1886,"[7.244, 7.244, 7.975, 7.244, 7.244, 7.244, 7.244, 7.244, 7.244, 7.244]"
3393,[1.576]
4529,[1.075]
4496,[0.521]
414,"[1.157, 1.157, 1.157, 1.157, 1.157, 1.157, 1.157, 1.157, 1.243, 1.157]"
138,[1.299]
3726,[1.224]
4037,[1.831]
3217,[5.495]
3719,[6.016]
2033,[1.01]
4012,[1.418]
4246,[1.502]
1070,[6.337]
1365,[0.846]
511,[2.903]
4304,[0.411]
827,[6.513]
4350,[2.944]
1845,[0.358]
735,[2.445]
2662,[1.626]
4735,"[3.733, 3.733, 3.733, 3.733, 3.733, 3.733, 3.733, 3.423]"
1376,[2.925]
645,"[1.754, 1.368]"
2732,"[1.392, 1.392, 1.371]"
2225,"[2.492, 2.492, 2.492, 2.492, 2.492, 2.492, 2.492, 2.492, 2.492, 2.492]"
3740,[0.995]
468,[3.645]
917,"[0.649, 0.534]"
2578,[4.788]
4893,[0.419]
524,[1.512]
4709,[2.754]
2132,[2.038]
3930,[0.474]
3064,[1.384]
1905,[1.929]
783,[2.992]
3500,[5.228]
2066,[6.051]
291,[0.452]
1356,[1.403]
1062,"[1.595, 1.124]"
2485,"[0.479, 0.479, 0.479, 0.479, 0.479, 0.479, 0.476]"
1981,"[1.502, 1.502, 1.502, 1.502, 1.502, 1.502, 1.502, 1.502, 1.502, 1.502]"
1444,[2.774]
1243,[2.714]
4643,[0.698]
4622,[1.083]
271,"[8.229, 8.229, 8.229, 8.229, 8.229, 8.229, 8.229, 8.229, 8.229, 8.229]"
94,[0.755]
2945,[1.37]
4131,[5.452]
1761,[0.245]
3544,[0.979]
4444,[2.126]
12,"[2.441, 2.441, 2.441, 2.441, 2.441, 3.25, 2.441, 2.441, 2.441, 2.441]"
0,[6.089]
1429,[4.859]
1721,[6.592]
1592,"[8.466, 8.466, 8.466, 8.466, 8.466, 8.466, 8.466, 8.466, 8.466, 8.466]"
1429,[4.859]
1962,[2.433]
3459,"[1.648, 1.648, 1.648, 1.648, 1.648, 1.648, 1.648, 1.648, 1.648, 1.648]"
2259,[3.573]
4077,"[1.318, 1.255]"
1529,[6.498]
3986,"[2.588, 2.181]"
738,[0.69]
4819,"[5.137, 5.137, 5.137, 5.137, 5.137, 5.137, 5.137, 5.137, 5.137, 5.137]"
428,[4.577]
1063,[6.58]
3036,"[1.203, 1.096]"
632,"[2.36, 2.36, 2.36, 2.36, 2.36, 2.36, 2.36, 2.36, 2.36, 2.36]"
4522,"[0.393, 0.375]"
2156,"[1.848, 1.996, 1.996, 1.996, 1.996, 1.996, 1.996, 1.996, 1.996, 1.996]"
4087,"[1.143, 1.143, 1.143, 1.143, 1.143, 1.143, 1.143, 1.143, 1.143, 1.143]"
4199,[0.689]
1879,[1.033]
167,[1.098]
2958,[1.024]
2797,[1.493]
3458,"[1.434, 1.434, 1.434, 1.434, 1.434, 1.434, 1.434, 1.434, 1.434, 1.434]"
3482,[4.125]
961,"[0.609, 0.526]"
2094,[2.202]
4697,"[3.617, 3.617, 3.617, 3.617, 3.617, 3.617, 3.617, 3.617, 3.043]"
4001,[2.891]
1762,[0.704]
2229,"[1.237, 1.237, 1.237, 1.325, 1.237, 1.237, 1.237, 1.424, 1.237, 1.237]"
2548,"[1.756, 1.347]"
2118,"[3.157, 2.636]"
3280,"[0.858, 0.858, 0.858, 0.858, 0.858, 1.143, 0.858, 0.858, 0.858, 0.858]"
1224,[3.217]
27,"[2.78, 2.78, 2.78, 2.78, 2.78, 2.764]"
4258,"[2.519, 2.519, 2.519, 2.519, 2.519, 2.519, 2.519, 2.519, 2.519, 2.519]"
4224,"[2.677, 2.677, 2.677, 2.677, 2.677, 2.677, 2.677, 2.677, 2.677, 3.011]"
644,[0.457]
565,[6.726]
2729,"[9.291, 9.291, 6.345]"
4030,[2.727]
2939,[3.277]
3013,"[1.238, 1.238, 1.238, 1.238, 1.238, 1.238, 1.238, 1.238, 1.238, 1.238]"
419,[0.76]
244,[6.698]
1074,"[10.7, 6.414]"
1176,"[2.792, 2.792, 2.792, 2.792, 2.831, 2.792, 2.792, 2.792, 2.792, 2.792]"
1017,"[7.781, 7.781, 7.781, 7.781, 7.781, 7.781, 8.369, 7.781, 7.781, 7.781]"
2280,[1.737]
3791,[5.306]
33,[1.074]
4243,[0.636]
2961,[0.703]
1646,"[4.806, 3.131, 4.806, 3.131, 3.131, 3.131, 3.131, 3.131, 3.131, 3.131]"
3221,[2.836]
1609,[6.528]
2493,[6.428]
1690,[1.134]
2106,[0.501]
1431,"[4.633, 4.995, 4.633, 4.633, 4.633, 4.633, 4.633, 4.633, 4.633, 5.612]"
285,[6.132]
4185,[1.237]
2692,"[9.77, 6.761]"
1701,"[5.276, 5.276, 5.276, 5.276, 5.276, 3.489]"
4393,[2.252]
2388,[6.138]
4367,"[2.135, 2.135, 2.135, 2.101, 2.135, 2.135, 2.135, 2.135, 2.135, 2.135]"
1996,[1.876]
3265,[0.848]
2481,"[8.971, 6.18]"
2060,"[4.355, 2.681, 2.469]"
4624,[5.178]
3026,[0.839]
4584,[6.006]
705,[6.684]
1937,[0.736]
432,[1.446]
3321,[0.912]
872,[1.323]
4250,[1.573]
1555,[1.407]
573,"[1.667, 1.667, 1.667, 1.667, 1.667, 1.667, 1.667, 1.667, 1.667, 1.667]"
1886,"[7.244, 6.532]"
3775,"[1.428, 1.514, 1.428, 1.428, 1.428, 1.428, 1.428, 1.428, 1.949, 1.428]"
4261,"[1.62, 1.62, 1.62, 1.62, 1.62, 1.62, 1.62, 1.62, 1.62, 2.211]"
4433,[1.799]
2231,[1.535]
1893,"[2.19, 2.19, 2.19, 2.19, 2.19, 2.19, 2.19, 2.19, 2.19, 2.19]"
4606,"[9.095, 6.279]"
924,[3.88]
3503,[6.163]
4354,[0.748]
1259,"[1.274, 1.274, 1.274, 1.976, 1.274, 1.274, 1.274, 1.274, 1.274, 1.274]"
505,[1.615]
1374,[0.419]
2720,[2.26]
1708,[5.942]
2230,"[10.864, 6.504]"
1284,[1.892]
501,[6.477]
1466,"[1.647, 1.647, 1.647, 1.647, 1.647, 1.647, 1.647, 1.647, 1.647, 1.647]"
3676,[1.76]
4049,[1.213]
115,[3.189]
3254,[0.459]
3343,[3.208]
4715,"[0.874, 0.874, 0.874, 0.874, 0.874, 0.874, 0.874, 0.874, 0.874, 0.874]"
3239,[1.853]
2185,"[2.776, 2.225, 2.225, 2.225, 2.225, 2.225, 2.225, 2.225, 2.225, 2.225]"
1125,"[3.222, 3.222, 3.222, 3.222, 3.222, 3.222, 3.222, 2.783]"
1499,[0.882]
4998,[1.349]
2746,"[2.382, 2.075]"
1639,"[2.559, 2.49]"
4028,[2.318]
2344,"[1.59, 0.943]"
3348,[2.706]
2896,[2.466]
200,"[6.164, 4.573]"
4136,"[2.476, 2.476, 2.476, 2.476, 2.476, 2.714, 2.476, 2.476, 2.476, 2.476]"
1715,[6.298]
1112,[3.019]
4644,[2.173]
4271,[2.981]
3962,"[1.538, 1.482]"
791,"[5.385, 5.385, 5.385, 5.385, 5.385, 5.385, 5.385, 5.385, 5.385, 5.385]"
4529,[1.075]
3539,"[1.359, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396, 1.396]"
509,[0.405]
303,[2.779]
3777,[1.643]
4548,"[4.057, 4.057, 4.057, 4.057, 3.968, 4.057, 4.057, 4.057, 4.057, 4.057]"
2646,[2.718]
4195,"[0.77, 0.77, 0.77, 0.77, 0.748]"
647,[1.788]
3154,[1.497]
2294,"[1.067, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992, 0.992]"
3701,[3.373]
4982,[6.299]
583,"[1.314, 1.314, 1.383, 1.314, 1.314, 1.383, 1.314, 1.314, 1.314, 1.314]"
3760,"[7.432, 7.432, 7.15, 7.432, 7.432, 7.432, 7.432, 7.432, 7.432, 7.432]"
4745,"[1.58, 1.58, 1.58, 1.58, 1.58, 1.58, 1.58, 1.58, 1.58, 1.733]"
4889,[6.522]
2167,[0.403]
744,"[4.669, 4.669, 4.669, 4.669, 4.669, 4.669, 4.669, 4.669, 4.508]"
1638,[4.983]
315,"[2.01, 1.981, 2.01, 2.01, 2.01, 2.01, 2.01, 2.01, 2.01, 2.01]"
1872,[1.63]
3459,[1.599]
1767,[6.362]
2891,[6.653]
4912,[3.629]
674,[1.111]
523,[6.517]
165,"[4.189, 4.189, 4.189, 4.189, 4.189, 4.189, 4.189, 4.189, 4.189, 4.189]"
1147,[5.187]
2114,[2.636]
2289,"[4.654, 3.261]"
1389,[5.464]
1849,[2.35]
4984,[0.739]
3702,[2.494]
1697,[5.969]
3319,[2.314]
2112,"[2.329, 2.329, 1.842, 1.798]"
1550,"[0.444, 0.444, 0.444, 0.444, 0.444, 0.444, 0.444, 0.444, 0.444, 0.444]"
3473,"[7.147, 7.147, 7.147, 7.147, 7.147, 7.147, 7.147, 7.147, 7.147, 7.147]"
917,[0.534]
2620,"[4.99, 4.99, 4.99, 4.57]"
654,[1.432]
431,[3.645]
962,[1.523]
1477,[1.089]
519,[1.028]
4770,[0.346]
3590,[2.881]
1978,"[2.532, 2.532, 2.532, 2.726, 2.532, 2.532, 3.073, 2.532, 2.532, 2.532]"
1199,[1.597]
3787,[0.771]
156,[4.752]
4362,[2.475]
1382,[4.864]
1972,[0.893]
800,"[1.807, 1.807, 1.807, 2.55, 1.807, 1.807, 2.55, 1.807, 1.807, 1.807]"
1087,[2.447]
2300,"[1.289, 1.002]"
158,[3.989]
4536,"[0.953, 0.953, 0.953, 0.953, 0.953, 0.953, 0.953, 0.953, 0.953, 0.953]"
395,[1.921]
4574,[3.257]
3974,[0.329]
583,[1.206]
1974,"[5.155, 5.155, 5.155, 3.73]"
815,[5.987]
171,[1.544]
3574,[6.333]
1083,"[5.91, 5.91, 5.91, 5.91, 5.91, 5.91, 5.91, 5.91, 5.91, 5.91]"
846,[1.085]
3919,"[4.126, 4.126, 4.126, 4.273, 4.126, 5.535, 4.006]"
802,[1.076]
980,"[6.545, 6.545, 6.545, 6.545, 6.545, 6.545, 6.545, 6.545, 6.545, 6.545]"
3541,[0.863]
1144,"[1.115, 1.038]"
2981,[1.083]
288,"[1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782, 1.782]"
2704,[6.513]
580,"[2.836, 2.836, 2.836, 2.836, 2.836, 3.102, 2.836, 2.836, 2.836, 2.836]"
1697,[5.969]
4963,"[8.25, 6.439]"
841,[2.843]
1565,[0.361]
1589,[5.815]
1918,[0.699]
4258,"[2.639, 2.639, 2.639, 2.639, 2.639, 2.639, 2.639, 2.639, 2.639, 2.639]"
1583,"[2.042, 2.042, 2.042, 2.042, 2.042, 2.042, 2.042, 1.655]"
2483,[3.151]
152,[4.545]
4466,[0.626]
2866,[1.131]
1904,"[5.598, 5.598, 5.598, 5.598, 3.016]"
1267,[6.083]
1613,[1.286]
3588,[0.947]
2533,[2.781]
97,[0.533]
1651,[4.162]
3313,[0.962]
207,[2.849]
4789,[0.272]
4977,[5.932]
2838,[1.93]
2879,"[1.611, 1.611, 1.611, 1.611, 1.611, 1.611, 1.611, 1.611, 1.879, 1.611]"
4876,[6.662]
2372,"[2.441, 2.441, 2.441, 2.441, 2.418, 2.441, 2.399]"
3267,[6.597]
2426,"[1.058, 1.058, 1.058, 1.058, 1.058, 1.058, 1.058, 1.134, 1.058, 1.058]"
4480,[0.877]
2732,"[1.392, 1.633, 1.371]"
4301,[0.777]
837,[3.844]
161,[0.996]
2304,[0.617]
439,"[7.486, 7.486, 7.486, 7.486, 7.436, 7.486, 7.486, 7.486, 7.486, 6.608]"
1653,[1.256]
3921,[0.234]
1338,[4.06]
207,[2.849]
740,[1.167]
4861,[2.044]
183,[3.239]
2992,[6.361]
847,"[5.152, 3.709, 5.152, 5.152, 5.152, 5.152, 5.152, 5.152, 5.152, 5.152]"
448,[1.34]
561,"[1.579, 1.47]"
1537,"[4.753, 4.753, 4.753, 4.753, 4.753, 4.753, 4.753, 4.753, 4.753, 4.753]"
4892,"[1.323, 1.276, 1.323, 1.323, 1.323, 1.323, 1.323, 1.323, 1.323, 1.323]"
4871,"[1.357, 1.22, 1.357, 1.357, 1.357, 1.357, 1.357, 1.357, 1.357, 1.22]"
3305,[0.698]
2279,[3.037]
1541,[1.241]
1780,"[5.526, 5.526, 5.526, 5.526, 5.526, 5.526, 5.526, 5.526, 5.526, 5.526]"
2780,[0.684]
648,[2.944]
1150,[1.845]
1790,[2.76]
4086,[0.846]
1845,[0.358]
1288,[0.586]
1768,"[1.141, 0.486]"
1939,"[0.607, 0.535]"
2057,[1.22]
1422,[1.415]
2123,"[1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793, 1.793]"
4403,"[1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356, 1.356]"
1961,"[1.707, 1.459]"
881,[2.032]
4669,"[1.519, 1.519, 1.519, 1.519, 1.473, 1.38]"
2379,"[6.755, 6.755, 6.755, 6.755, 6.755, 6.755, 6.755, 6.867, 6.755, 6.755]"
4927,"[0.749, 0.749, 0.749, 0.749, 0.749, 0.749, 0.749, 0.749, 0.749, 0.749]"
4072,[4.025]
3075,[2.66]
4060,[0.347]
4861,[2.044]
423,[1.012]
2678,"[7.738, 6.297]"
3895,"[5.742, 5.742, 5.742, 5.742, 5.742, 6.602, 5.742, 5.742, 5.742, 5.742]"
2079,"[0.399, 0.36]"
18,[3.722]
675,[1.121]
3789,"[7.946, 6.519]"
2681,"[4.927, 4.927, 4.927, 4.927, 4.927, 4.29, 4.927, 6.382, 4.927, 4.927]"
695,[0.743]
2566,"[6.247, 5.703, 5.12]"
1755,[1.04]
1685,[0.82]
3335,[6.082]
382,[6.837]
2713,"[0.951, 0.951, 1.179, 1.179, 1.179, 1.179, 1.179, 1.179, 0.938]"
1908,[0.97]
610,[5.188]
4593,[0.68]
2360,[1.966]
2182,[1.279]
3343,[3.208]
789,"[2.007, 2.007, 2.007, 2.007, 2.007, 2.007, 2.007, 2.007, 2.007, 2.007]"
1937,[0.736]
2524,"[0.883, 0.883, 0.883, 0.883, 0.883, 1.084, 0.883, 0.883, 0.852]"
122,[2.017]
2756,[2.766]
2294,"[1.002, 1.002, 1.002, 0.992, 1.002, 1.002, 1.002, 1.002, 1.002, 1.002]"
1081,[2.634]
4380,[0.763]
3421,[1.517]
3459,[1.599]
1734,"[0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38]"
1308,"[5.849, 5.849, 5.849, 5.849, 5.849, 5.849, 5.849, 5.849, 5.849, 5.849]"
3663,[1.19]
4221,"[2.479, 2.479, 2.479, 2.479, 2.479, 2.479, 2.479, 2.479, 2.479, 2.479]"
1769,"[0.288, 0.288, 0.288, 0.288, 0.296, 0.288, 0.288, 0.288, 0.288, 0.284]"
1769,"[0.288, 0.288, 0.288, 0.288, 0.296, 0.288, 0.288, 0.288, 0.288, 0.284]"
3440,[1.672]
3879,"[6.872, 6.872, 6.872, 6.872, 6.872, 6.872, 6.872, 6.872, 6.872, 6.872]"
74,[0.677]
4957,[5.486]
1794,[1.146]
3214,[1.73]
4991,"[2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 2.664]"
220,[0.363]
1141,[2.256]
4149,[3.974]
92,[1.798]
4562,[6.669]
758,[0.242]
2453,"[2.49, 2.47]"
3942,[6.621]
2463,[1.234]
1613,[1.286]
4705,"[4.719, 4.719, 4.719, 4.719, 4.719, 3.692, 4.719, 4.719, 3.692, 4.719]"
4773,[2.129]
1171,[6.214]
2054,[3.111]
3434,[1.343]
1204,[2.723]
3509,[0.252]
1548,[2.809]
1032,[2.336]
4296,"[2.484, 2.484, 2.484, 2.484, 2.484, 2.484, 2.484, 2.484, 2.484, 2.484]"
1376,[2.925]
4437,[0.912]
2713,"[0.951, 0.951, 0.951, 0.951, 0.951, 0.951, 0.951, 0.951, 0.951, 0.951]"
978,[6.405]
3085,[0.625]
4684,"[1.091, 1.091, 1.091, 1.091, 1.091, 1.091, 1.126, 1.126, 1.126, 1.126]"
2648,"[7.813, 6.372]"
2668,"[2.305, 1.625]"
2616,"[7.765, 7.765, 7.765, 7.765, 7.765, 7.765, 7.765, 7.765, 7.765, 7.765]"
166,[2.356]
4046,[2.311]
3189,[0.728]
4436,"[4.788, 4.788, 4.788, 4.788, 4.788, 4.788, 4.788, 4.788, 4.788, 4.788]"
944,[5.097]
1542,"[2.285, 2.285, 2.285, 2.285, 2.285, 2.285, 2.285, 2.285, 2.285, 2.285]"
4764,"[2.256, 2.256, 2.256, 2.256, 2.256, 2.256, 2.256, 2.256, 2.403, 2.256]"
1053,[0.316]
1915,[2.093]
4558,"[1.715, 1.715, 1.715, 1.715, 1.6, 1.715, 1.715, 1.715, 1.715, 1.715]"
4258,[2.461]
4770,[0.346]
3032,"[3.631, 3.631, 3.631, 3.631, 3.631, 3.631, 3.631, 3.631, 3.631, 3.631]"
3153,[1.049]
2105,[1.077]
1451,"[2.169, 2.169, 2.169, 2.169, 2.169, 2.169, 2.169, 2.169, 2.169, 2.169]"
1257,"[0.658, 0.658, 0.658, 0.658, 0.658, 0.658, 0.658, 0.658, 0.658, 0.658]"
2991,[0.487]
39,[6.669]
